牙套|3.44972589204002|1.71223026514053|5|0.342446053028107|1.18134501575797
踢踢|3.84204365399088|2.14148688316345|7|0.305926697594779|1.17538372708041
瘦身|3.27556558794654|1.79136696457863|5|0.358273392915726|1.1735479969116
AB型|3.56878243203395|2.62589937448502|8|0.328237421810627|1.17140794449388
比例|3.34913649668543|2.4460431933403|7|0.349434741905757|1.17030464732643
練舞|2.93123187706662|1.99040776491165|5|0.39808155298233|1.16686933777399
斟酌|3.00718905949368|1.55155882239342|4|0.387889705598354|1.1664576789656
治療|1.96066073258227|1.77458035945892|3|0.591526786486308|1.15978334253428
好人|3.99384669212775|2.61151093244553|9|0.290167881382836|1.15888603322256
信心|3.55183156637329|1.95203843712807|6|0.325339739521344|1.15555195662757
美式|3.72119062559991|2.17266196012497|7|0.310380280017853|1.15498418837351
異女|3.40532144407756|2.37170270085335|7|0.338814671550478|1.15377286659894
海洋|3.56190937181991|2.26378905773163|7|0.323398436818804|1.15191592293681
大眾|3.28716058182146|3.15107926726341|9|0.350119918584824|1.15090039528257
健行|3.44125594638967|1.99280577898026|6|0.332134296496709|1.14295912281925
遇上|3.64961020466604|2.1918466091156|7|0.313120944159372|1.14276939309871
安排|3.64529197681405|2.50359722971916|8|0.312949653714895|1.14079286183364
要升|3.49765776342163|1.62589934468269|5|0.325179868936539|1.13736789309431
主人|3.16060296359357|1.43405282497406|4|0.358513206243515|1.13311790214069
嘴巴|3.31815597148142|2.72422072291374|8|0.340527590364218|1.12992365742121
意者|3.72122212000265|2.72661879658699|9|0.302957644065221|1.12737268651939
肥肉|3.46638649686912|2.27338138222694|7|0.324768768889563|1.12577407508359
出口|3.7346987106165|1.80575552582741|6|0.300959254304568|1.12399213899937
男主角|3.05189945615402|2.20143890380859|6|0.366906483968099|1.11976169888162
甲友|3.77050549937386|1.48441255092621|5|0.296882510185242|1.11939713732137
地理|3.55807006021433|1.88729023933411|6|0.314548373222351|1.11918514925157
基隆人|3.45541560539325|1.93525189161301|6|0.322541981935501|1.1145165977744
拓網|3.83049596491914|2.03597131371498|7|0.290853044816426|1.11411141455377
睡著|2.97427401567233|2.23980820178986|6|0.373301366964976|1.11030055577889
首歌|3.47905165835282|2.23261401057243|7|0.318944858653205|1.10962563942054
偏弟|3.64429452458373|2.43405285477638|8|0.304256606847048|1.10880068640112
地球|3.6447595293885|2.12949648499489|7|0.304213783570698|1.10878608664063
兵役|3.59706839271103|1.53717035055161|5|0.307434070110321|1.10586137643634
玩笑|3.18614574710733|2.08153486251831|6|0.346922477086385|1.10534557494473
圈外|3.18578713878133|2.42685863375664|7|0.346694090536663|1.10449357472319
翻翻|3.55105426835399|2.48441252112389|8|0.310551565140486|1.10278546093614
碰到|3.62675779949279|2.43165475130081|8|0.303956843912601|1.10237785436924
不合|3.20335520386256|2.40767398476601|7|0.343953426395144|1.10180499832924
心思|2.87036750996331|1.89928066730499|5|0.379856133460999|1.09032670394674
耳朵|4.01910393382237|1.89688259363174|7|0.270983227661678|1.08910975629493
旅途|3.51418095889109|1.85851329565048|6|0.309752215941747|1.08852533923681
宵夜|3.27777044488952|1.65947252511978|5|0.331894505023956|1.08787399938876
蠢事|3.08370982232953|1.76019194722176|5|0.352038389444351|1.08558423936662
著迷|3.46423309363523|2.50599524378777|8|0.313249405473471|1.08516895700276
外界|3.89254606993376|1.11510795354843|4|0.278776988387108|1.08515227053421
紓壓|3.1271680650717|1.73381298780441|5|0.346762597560883|1.0843849212537
趴走|2.47813453039206|2.1870504617691|5|0.437410092353821|1.08396105380398
不娘|3.62188821801265|1.79136696457863|6|0.298561160763105|1.08135515052407
挑食|3.4387900311404|2.82733818888664|9|0.314148687654071|1.08029137540066
介過|3.29934082807836|1.96402889490128|6|0.327338149150213|1.0800001200789
出身|2.8975089315832|1.48920863866806|4|0.372302159667015|1.07874883288289
外文|3.10972179175318|1.73381304740906|5|0.346762609481812|1.07833524327079
重考|3.67735749053319|1.1654677093029|4|0.291366927325726|1.0714603526949
人物|2.91110923312981|2.20383697748184|6|0.36730616291364|1.06926836224338
相似|3.04021231635222|1.75539574027061|5|0.351079148054123|1.06735514992859
路人|3.28370103138867|2.27338138222694|7|0.324768768889563|1.06644354136549
迎新|2.89271564447977|1.8417267203331|5|0.36834534406662|1.0655183393528
限制|3.51576964710044|2.11750608682632|7|0.302500869546618|1.06352337537349
魔法|3.1928076792746|1.66187053918839|5|0.332374107837677|1.06120660389618
家事|3.15488242023206|1.34532383084297|4|0.336330957710743|1.06108462586143
不可|3.40043013496479|1.87050366401672|6|0.311750610669454|1.06008617111409
滋味|2.32253651443303|1.36450845003128|3|0.454836150010427|1.05637356648336
好帥|3.04062557282099|1.72901687026024|5|0.345803374052048|1.05145858231044
幽默感|2.97449533224705|2.47242215275764|7|0.353203164679664|1.05060116467454
哭哭|3.26027295127561|1.92805761098862|6|0.321342935164769|1.04766567960121
朋友家|2.79660007792336|1.49640288949013|4|0.374100722372532|1.04621010933821
太小|3.03040977144651|1.7242206633091|5|0.344844132661819|1.04501902924437
小事|3.45017460399314|1.51318946480751|5|0.302637892961502|1.04415357250177
專頁|3.44003528743249|1.51558756828308|5|0.303117513656616|1.04273494321756
澎湖|2.50069715734145|1.66426867246628|4|0.41606716811657|1.04045798457221
兔子|2.28934825571619|1.80815353989601|4|0.452038384974003|1.034873288157
森林|3.24025873132163|1.90407681465149|6|0.317346135775248|1.02828358729693
加班|3.39924640646058|2.11510798335075|7|0.302158283335822|1.02711045881159
很漂亮|3.34535417248774|1.8417267203331|6|0.30695445338885|1.02687136140808
算有|3.0568319520391|2.00719431042671|6|0.334532385071119|1.02260928367724
放心|3.1528498804452|2.26618710160255|7|0.323741014514651|1.02070681890772
拖著|2.59570865215923|1.57074347138405|4|0.392685867846012|1.01929810474855
探索|3.42785684817379|2.37170270085335|8|0.296462837606668|1.01623216811905
提起|2.99672033536757|1.69544371962547|5|0.339088743925095|1.01615413441458
內信|2.69107839762161|1.88729026913643|5|0.377458053827286|1.0157692146629
下午茶|3.31677703175836|1.83453246951103|6|0.305755411585172|1.01412252648152
心力|3.160254399643|1.60431659221649|5|0.320863318443298|1.01400971379449
台語|2.71671938617787|2.23501208424568|6|0.372502014040947|1.01198344293534
對著|2.74914356893813|1.83932858705521|5|0.367865717411041|1.01131567125337
聊聊吧|2.99036428953684|2.02877706289291|6|0.338129510482152|1.0111304133844
上海|3.66526978897419|1.10311755537987|4|0.275779388844967|1.01080586235522
還算|3.25432310806158|2.48441255092621|8|0.310551568865776|1.01063514680467
先生|3.01289746444916|1.67625907063484|5|0.335251814126968|1.01007934073512
學著|3.02341574378153|1.66906479001045|5|0.33381295800209|1.0092553527018
重拾|3.2949917994855|2.14388498663902|7|0.306269283805575|1.00915477857366
穿衣服|2.90131347485446|1.73860919475555|5|0.347721838951111|1.00885005685003
打招呼|2.97142531560943|2.37410080432892|7|0.339157257761274|1.00778046168452
放閃|2.43576980476879|1.65467631816864|4|0.41366907954216|1.00760265311529
失望|2.76476388578761|2.53956839442253|7|0.362795484917504|1.00304385462672
死會|3.19437663930311|2.19664281606674|7|0.313806116580963|1.00241492807666
排休|2.75701891643757|1.81294968724251|5|0.362589937448502|0.999667316455435
人心|3.07256048211661|1.95203846693039|6|0.325339744488398|0.999626042176967
踩到|2.89892938106917|1.3741007745266|4|0.343525193631649|0.995855276956265
看劇|3.18206068062622|1.87290173768997|6|0.312150289614995|0.993281163029962
泳池|2.36192729712414|2.10071951150894|5|0.420143902301788|0.992349351566853
口水|2.68902904642645|1.47482019662857|4|0.368705049157143|0.991458586747648
融化|2.66870165390938|1.85611519217491|5|0.371223038434982|0.990683536640704
人情味|2.76789901437129|1.42925661802292|4|0.35731415450573|0.989009496077321
告知|3.47003306019138|1.98561158776283|7|0.283658798251833|0.984305407748018
生理|3.871945211292|1.7793765515089|7|0.254196650215558|0.984235502528595
尖叫|3.10517691702971|1.90167871117592|6|0.316946451862653|0.98417480625838
癖好|2.72808436588702|1.80335736274719|5|0.360671472549438|0.983942205483574
鞭太|1.83532724444591|1.60191848874092|3|0.533972829580307|0.98001488192261
缺乏|3.17127443030875|2.45323750376701|8|0.306654687970877|0.972486170896349
挫折|3.16258532134943|1.53477224707603|5|0.306954449415207|0.97076963604343
發洩|3.22594968629638|1.50119906663895|5|0.300239813327789|0.968558531618464
泰山|2.47938407959734|1.95203840732574|5|0.390407681465149|0.967970589977198
迷路|2.78419589244938|1.73621109127998|5|0.347242218255997|0.966790357753358
立志|2.78546446987645|1.38609117269516|4|0.34652279317379|0.965226928387939
文青|2.8283778180932|2.03117516636848|6|0.338529194394747|0.957488464203066
保留|2.24528501790774|1.7026379108429|4|0.425659477710724|0.955726848034322
中和|3.25068586511068|1.47002403438091|5|0.294004806876183|0.955717269987002
精采|2.63941010499219|1.4460431933403|4|0.361510798335075|0.954175254189391
香水|3.11375454188228|1.52997609972954|5|0.305995219945908|0.952794005900837
路途|3.00764287909323|1.89208641648293|6|0.315347736080488|0.948453372860649
喝一杯|2.67677056760622|1.417266279459|4|0.35431656986475|0.948424165829156
只求|2.71235479615826|1.74820148944855|5|0.349640297889709|0.948348538911355
形容|3.10652907584963|2.13429269194603|7|0.30489895599229|0.947177471986247
屍路|2.46713082892073|1.53477224707603|4|0.383693061769009|0.946620981533306
成就|2.77228167278713|2.04556360840797|6|0.340927268067996|0.945146417018288
引起|2.19496704076984|1.290167927742|3|0.430055975914001|0.94395869281734
主管|2.78552808506889|1.35491615533829|4|0.338729038834572|0.94353925090209
正值|2.7311580828819|1.37889692187309|4|0.344724230468273|0.941496368408668
外地|3.05629521011332|1.84652283787727|6|0.307753806312879|0.940586484128194
胃口|2.81214502254676|1.33573144674301|4|0.333932861685753|0.939067634854386
道路|2.9129085130861|1.60911276936531|5|0.321822553873062|0.937439656879954
社工|3.26088866715234|1.43645089864731|5|0.287290179729462|0.93682129126396
尺寸|2.55767349120451|1.82733815908432|5|0.365467631816864|0.934746873791284
浴室|2.95334392875386|1.58033576607704|5|0.316067153215408|0.933455008027243
特地|2.513395991943|1.48441255092621|4|0.371103137731552|0.932729138971955
來發|3.10698819307571|1.49880102276802|5|0.299760204553604|0.931351416302007
系隊|2.40853697231482|1.93285378813744|5|0.386570757627487|0.931069962161553
道理|2.7931119200968|2.32613915205002|7|0.332305593150003|0.928166713342109
阿宅|2.88406909679833|1.60911276936531|5|0.321822553873062|0.928158482278015
日文系|3.21459158009836|1.44364514946938|5|0.288729029893875|0.928145908426818
胸膛|3.03106988954759|1.83693054318428|6|0.306155090530713|0.927977476439362
回台|2.88989648393522|1.60191851854324|5|0.320383703708649|0.925875738857766
笑容|3.03532098388973|1.82733821868896|6|0.304556369781494|0.92442633997505
慎入|3.23779036157032|1.71223029494286|6|0.285371715823809|0.923973790959115
宗教|2.95818227257442|1.87050369381905|6|0.311750615636508|0.922215144640078
柴犬|2.76620004122044|1.33333340287209|4|0.333333350718021|0.922066728496338
大方|2.36625707041857|1.94724223017693|5|0.389448446035385|0.921535138994756
同伴|3.32684853935231|1.66187056899071|6|0.276978428165118|0.921465279173221
玩弄|2.39379859191049|1.53956839442253|4|0.384892098605633|0.921354163679638
痘痘|2.9369722173676|1.25419670343399|4|0.313549175858498|0.920885218274915
汗水|2.40183688967818|1.9160672724247|5|0.38321345448494|0.920416211602939
討拍|2.63092835439619|1.39808160066605|4|0.349520400166512|0.919563131237978
感冒|3.08812020346419|2.08153480291367|7|0.297362114701952|0.918289954155934
加賴|3.04355085495105|1.20623508095741|4|0.301558770239353|0.917809452979971
停留|3.01021087271136|1.21582740545273|4|0.303956851363182|0.914974218808563
做著|3.04749215928936|1.7985612154007|6|0.299760202566783|0.913516866989261
沒去|2.80992550599082|1.29736211895943|4|0.324340529739857|0.911372727142597
胸部|2.89795150221276|1.5683453977108|5|0.31366907954216|0.908997780256897
住院|1.7507195590342|1.55635493993759|3|0.518784979979197|0.908247011382747
失控|3.04190794968616|1.49160677194595|5|0.298321354389191|0.907466099477621
只用|2.84411808210046|1.59232616424561|5|0.318465232849121|0.90575272726652
行政|2.69281475834289|1.3429257273674|4|0.33573143184185|0.904062554503325
外食|2.53421812984229|1.78177464008331|5|0.356354928016663|0.903081119238472
新店|3.00928963824145|1.4988009929657|5|0.29976019859314|0.902065259583535
助人|2.44789534049479|1.47242212295532|4|0.368105530738831|0.901083813505944
考量|2.72332302667917|1.65227824449539|5|0.330455648899078|0.899937477943066
流行歌|2.83289911811913|1.58753004670143|5|0.317506009340286|0.89946249385762
打聲|2.57678888212946|1.39328542351723|4|0.348321355879307|0.897550597238056
全身|3.39935638291588|1.3165468275547|5|0.263309365510941|0.895082372331147
科科|2.38355308546792|1.50119909644127|4|0.375299774110317|0.894546934556062
望著|2.84133451332377|1.5731415450573|5|0.314628309011459|0.893964273262956
夜校|3.15301217963156|1.70023983716965|6|0.283373306194941|0.893479485815114
真面目|2.2690181995481|1.96882501244545|5|0.39376500248909|0.89345995699285
身形|2.69052990019224|1.65947243571281|5|0.331894487142563|0.892972041366036
得知|2.6693024430038|1.67146292328835|5|0.334292584657669|0.892328012904772
上甲板|2.95891032947919|1.50599530339241|5|0.301199060678482|0.891221011870991
控制|3.03585434754992|2.05275785923004|7|0.293251122747149|0.890267695915826
垃圾桶|3.05257463160339|1.45563551783562|5|0.291127103567123|0.888687210921172
職軍|2.60050187427479|1.36690655350685|4|0.341726638376713|0.888660763588265
滑滑|2.73860769708402|1.6211031973362|5|0.324220639467239|0.887913138798484
激情|2.86722516032464|1.5467626452446|5|0.30935252904892|0.886983354699121
可能性|2.51546798692252|2.11270987987518|6|0.352118313312531|0.885742344746825
有伴|2.84439131183095|1.24460434913635|4|0.311151087284088|0.885035449337613
居住地|2.61917895084867|2.02637898921967|6|0.337729831536611|0.884574865834359
女神|2.54176913269345|2.08633103966713|6|0.347721839944522|0.883828639534357
石牌|2.38382014711212|1.85371705889702|5|0.370743411779404|0.883785614408829
超爛|2.29827939444225|1.15347725152969|3|0.384492417176565|0.883670999716193
蹦出|1.508236177434|1.17026382684708|2|0.585131913423538|0.882517120396561
喝喝|2.77128162754792|1.58753004670143|5|0.317506009340286|0.879898570320793
相遇|2.88462887473564|1.52278181910515|5|0.30455636382103|0.878532081062636
信箱|3.21224030916381|1.09352523088455|4|0.273381307721138|0.878166456433754
老歌|2.6156980878264|1.67625904083252|5|0.335251808166504|0.876917513561466
不成|2.52155228641139|1.39088732004166|4|0.347721830010414|0.876798775497914
留在|2.43202758403405|2.15827348828316|6|0.359712248047193|0.874830109565671
道歉|2.97135049089117|1.75779381394386|6|0.29296563565731|0.870503585324593
同梯|2.95594842404061|1.46762597560883|5|0.293525195121765|0.867645337936395
信件|2.52321805439797|1.37170267105103|4|0.342925667762756|0.865276236215466
敷衍|2.37186996901375|1.82254201173782|5|0.364508402347565|0.864566532981371
尺度|1.92454084908069|1.7937650680542|4|0.44844126701355|0.863043536781078
聚聚|2.6394291165345|1.63069552183151|5|0.326139104366303|0.860821048104903
旅伴|2.90916720729984|1.772182315588|6|0.295363719264666|0.859262446310884
新竹人|2.89868758541627|1.77697849273682|6|0.296163082122803|0.858484249407988
咖啡店|2.4095811929149|1.42446050047874|4|0.356115125119686|0.858088308000933
情形|2.76653462049472|1.85851323604584|6|0.30975220600764|0.856940201694747
沙漠|2.80489649068059|1.52757799625397|5|0.305515599250793|0.856939632186729
全能|2.33822630555614|1.83213433623314|5|0.366426867246628|0.856788940058592
大人|2.83837726269624|1.50839337706566|5|0.301678675413132|0.856277892932953
助理|2.72106236622435|1.57314151525497|5|0.314628303050995|0.856123234781091
套房|2.6160994875683|0.980815380811691|3|0.326938460270564|0.855303538380191
使然|2.99045933566979|1.14388492703438|4|0.285971231758595|0.855185339745477
自卑|2.13800839144586|1.59952044487|4|0.399880111217499|0.854947033355315
大台北|2.17387875158268|1.56834536790848|4|0.392086341977119|0.852348167609841
南港|2.73271494341741|1.55875301361084|5|0.311750602722168|0.851925530678251
提早|2.97320527312213|2.00479620695114|7|0.286399458135877|0.851524379148911
注定|2.59562687938205|1.64028781652451|5|0.328057563304901|0.851515029298779
指考|2.86734061110085|1.18705040216446|4|0.296762600541115|0.850919456387438
限定|2.84769778357381|1.78657081723213|6|0.297761802872022|0.847935626071599
作者|2.68044172657204|2.84652289748192|9|0.316280321942435|0.847770972228143
迷人|2.97672672570823|1.4220624268055|5|0.284412485361099|0.846618246299485
出外|2.32426280548072|2.18225428462029|6|0.363709047436714|0.845355410973976
大笑|2.65943729958666|1.90647485852242|6|0.317745809753736|0.845025058246451
身心|2.7274663222699|1.85851323604584|6|0.30975220600764|0.844838710134644
攻城|2.55825833505265|1.64028781652451|5|0.328057563304901|0.839255995701825
消夜|2.27558016418819|1.10551559925079|3|0.368505199750264|0.83856312295191
不理|2.72465250494526|1.53717035055161|5|0.307434070110321|0.837651009231603
瘦子|2.95561880860279|1.70023986697197|6|0.283373311161995|0.837543488326443
玻璃心|2.37558146746439|1.41007199883461|4|0.352517999708652|0.837435227055491
一伴|2.3195750643159|1.44364514946938|4|0.360911287367344|0.837160822607439
色彩|1.89447852989099|1.7673861682415|4|0.441846542060375|0.837068787439959
食用|2.21119565829253|1.13429260253906|3|0.378097534179687|0.836047625989237
退出|2.69876022836673|1.85851323604584|6|0.30975220600764|0.835946934222276
外星人|2.73966444633258|1.52517992258072|5|0.305035984516144|0.835696241630936
思索|2.60924269669454|1.28057554364204|4|0.320143885910511|0.835333096203411
自住|2.82844905173205|1.47482021152973|5|0.294964042305946|0.834290765755306
碩班|2.18790126218811|1.52517992258072|4|0.38129498064518|0.834235769419579
吸血鬼|2.7500312765999|1.20863312482834|4|0.302158281207085|0.830944723803151
討喜|2.63781399124794|0.944844156503677|3|0.314948052167892|0.830774378524752
哼哼|2.82864917801039|1.46762591600418|5|0.293525183200836|0.830279768186395
超棒|2.90168175990783|1.42925664782524|5|0.285851329565048|0.829449589044302
背包|2.39489862692609|2.41966435313225|7|0.34566633616175|0.827835833848348
酗酒|2.81085166084638|1.17745807766914|4|0.294364519417286|0.827414998298326
北車|2.6321877753466|1.56834542751312|5|0.313669085502625|0.825635932364155
旋律|2.6649613124952|1.85851326584816|6|0.309752210974693|0.825477658707409
奢求|2.42979090672803|1.35491609573364|4|0.338729023933411|0.823040702198261
生子|2.74625330853512|1.1942446231842|4|0.298561155796051|0.819924561904975
失落|2.54051311910146|2.25899291038513|7|0.322713272912162|0.819857303541516
啟動|2.56319010652059|0.959232658147812|3|0.319744219382604|0.81956521973864
造就|2.64392650860451|1.85611519217491|6|0.309352532029152|0.8179053599358
推理|2.33046498976987|1.75299763679504|5|0.350599527359009|0.817059923940032
交通|2.35924106245168|1.73141491413116|5|0.346282982826233|0.816965032311898
古典|2.35566139358558|1.73381301760674|5|0.346762603521347|0.816855277854461
洞察|1.5733466685031|1.03597128391266|2|0.517985641956329|0.814970984104429
演出|2.74295605861018|1.77697849273682|6|0.296163082122803|0.812362320445407
猜出|1.71366093770707|1.41726621985435|3|0.472422073284785|0.809571253098724
坐著|2.65194224984519|1.5203837454319|5|0.30407674908638|0.806393978097746
地步|2.57749090900185|1.56354922056198|5|0.312709844112396|0.806006780355088
忌口|1.86965690351492|1.29256597161293|3|0.430855323870977|0.805551630691528
造成|2.46252265781301|1.63549169898033|5|0.327098339796066|0.805487073080832
不著|2.56769135619835|1.56594726443291|5|0.313189452886581|0.804173851029367
舞風|2.60578127775426|1.23261395096779|4|0.308153487741947|0.802980589032642
沒自|2.50160900078409|1.60191851854324|5|0.320383703708649|0.801474756902098
巨蛋|2.50443421753758|0.956834584474564|3|0.318944861491521|0.798776424627149
延畢|1.89465762101471|1.68585139513016|4|0.421462848782539|0.798527798420409
成立|2.28683097549345|1.74340531229973|5|0.348681062459946|0.797374654201371
必修|2.06467121328361|1.15587532520294|3|0.385291775067647|0.795500836697115
部落|2.55710691594606|1.55395692586899|5|0.310791385173798|0.794726800444375
葡萄|2.07854723243471|1.14628303050995|3|0.382094343503316|0.794201140217777
推出|2.39711890413568|1.32374104857445|4|0.330935262143612|0.793291172929548
看吧|2.39268016114985|1.32613909244537|4|0.331534773111343|0.793256674354829
安心|2.05179048319158|1.15827342867851|3|0.386091142892838|0.792178132632084
例子|2.58510634663691|1.2230216562748|4|0.305755414068699|0.790410261427589
空空|2.54935701578857|1.23980820178986|4|0.309952050447464|0.790178434366295
胸腹|2.19820452215041|1.43645089864731|4|0.359112724661827|0.789403215313384
人士|2.57483373270695|1.53237414360046|5|0.306474828720093|0.789121727214081
上任|2.19691695140722|1.43405279517174|4|0.358513198792934|0.787623723731425
心跳|3.20840996615598|1.47242212295532|6|0.24540368715922|0.787355635613067
寄站|2.61017241611737|1.50599527359009|5|0.301199054718018|0.786181464385596
假文|2.70712168370473|1.44844132661819|5|0.289688265323639|0.784221384572432
蛙式|2.24806662297195|1.74340537190437|5|0.348681074380875|0.783858285377644
眼神|2.52019373647691|1.86570751667023|6|0.310951252778371|0.783657399601701
沒錢|2.91041164852843|1.07673865556717|4|0.269184663891792|0.783438181395883
拿出|2.57903909665854|1.51798567175865|5|0.30359713435173|0.782988879126609
按摩|2.92999838269109|1.33333340287209|5|0.266666680574417|0.781332942800643
工程|2.71855920736767|1.1486811041832|4|0.287170276045799|0.780689398026622
沒加|2.03450084043768|1.15107914805412|3|0.383693049351374|0.780623831375469
通通|2.02014917701908|1.54436457157135|4|0.386091142892838|0.779961704569321
笑點|2.53955493350801|0.92086336016655|3|0.30695445338885|0.779527696465907
街舞|2.12384848669365|1.1007194519043|3|0.366906483968099|0.779253780733734
手下留情|2.15769580904397|1.80335745215416|5|0.360671490430832|0.778219363344248
背影|1.76816913939274|1.31894490122795|3|0.439648300409317|0.777372556970224
通俗|1.69300025825273|1.37649887800217|3|0.458832959334056|0.77680431864742
口袋|2.64237770955896|1.4676259458065|5|0.293525189161301|0.775604417033898
要放|2.69966349382943|1.14868107438087|4|0.287170268595219|0.775263090639703
版本|1.98560259200606|1.56115108728409|4|0.390287771821022|0.774956411356091
不太能|2.71021891583153|1.7146283686161|6|0.285771394769351|0.774503039707454
收服|2.12615245875061|1.45563554763794|4|0.363908886909485|0.7737257746638
毅力|2.46247565771915|1.25659477710724|4|0.31414869427681|0.773583512560898
河堤|2.39436319618291|1.61390894651413|5|0.322781789302826|0.772856836704753
怪人|2.18613918633286|1.76738613843918|5|0.353477227687836|0.772750418924681
白金|2.16131860926141|1.07194247841835|3|0.357314159472783|0.772269742221124
打自|2.32467682657707|1.32853719592094|4|0.332134298980236|0.772104908150776
私心|2.4598069326245|2.19424468278885|7|0.313463526112693|0.771059754656924
聊得|2.5625128383479|0.901678681373596|3|0.300559560457865|0.770187732361483
脖子|2.45463383247434|0.937649935483932|3|0.312549978494644|0.76719575155208
臉照|2.01964344647412|1.51798567175865|4|0.379496417939663|0.766447453452245
爵士|2.2216145850871|1.37889692187309|4|0.344724230468273|0.765844378241242
收尾|2.26977992248472|1.3477218747139|4|0.336930468678474|0.764758013079769
略有|2.54533997035347|1.20143887400627|4|0.300359718501568|0.764517596986156
不騙|2.87625160265305|1.3261391222477|5|0.265227824449539|0.76286195514117
相片|2.27017409752721|1.00719428062439|3|0.335731426874797|0.762168789017014
特色|1.92618635457832|1.18705040216446|3|0.395683467388153|0.762160095615295
矜持|2.56067700526208|1.18944847583771|4|0.297362118959427|0.761448340255411
湖口|2.3978699785895|0.952038407325745|3|0.317346135775248|0.760954771796855
想像力|1.92650264119073|1.18465229868889|3|0.394884099562963|0.760745260772271
小屋|2.31427517082556|1.31414872407913|4|0.328537181019783|0.760325440727105
介了|2.63567861085036|1.15347728133202|4|0.288369320333004|0.760048849627155
教授|1.87727174193289|1.21342927217484|3|0.404476424058278|0.759312161162672
生意|2.02462951545297|1.49880102276802|4|0.374700255692005|0.758629197121809
革命|2.41086625477853|1.5731415450573|5|0.314628309011459|0.758526772993759
醜照|2.35418297891682|0.966426908969879|3|0.32214230298996|0.758381926488028
地下街|2.02370332542152|1.49640294909477|4|0.374100737273693|0.757068906063414
重質|2.41271814304494|1.25419667363167|4|0.313549168407917|0.756505767354433
小跑步|1.98956988521016|0.760191887617111|2|0.380095943808556|0.756227443292037
草原|2.21906760333322|1.36211037635803|4|0.340527594089508|0.755653752085031
蔬菜|2.16785584112428|1.3932853937149|4|0.348321348428726|0.755110469779499
玩耍|2.29348647882544|1.31654679775238|4|0.329136699438095|0.754870569846504
父母|2.27793564067009|1.98561158776283|6|0.330935264627139|0.753849234048746
完兵|2.38236921168184|1.89688256382942|6|0.31614709397157|0.753179103040554
搬到|2.61864517525124|1.43645089864731|5|0.287290179729462|0.752311043045616
生存|2.45333283326211|1.53237414360046|5|0.306474828720093|0.751884759867384
大腿|2.43802616362146|1.5419664978981|5|0.30839329957962|0.751870933060666
管理|2.57391978458267|1.46043172478676|5|0.292086344957352|0.751806822092165
理智|2.21924704400954|1.35491615533829|4|0.338729038834572|0.751723418153817
心智|1.57348173352426|1.42925667762756|3|0.476418892542521|0.749636424921515
需求|2.26776073489573|1.98081538081169|6|0.330135896801949|0.748669223947049
唱的歌|2.36688295362254|1.58033582568169|5|0.316067165136337|0.748093985360999
香蕉|2.57095108924455|0.872901737689972|3|0.290967245896657|0.748062557772499
母校|1.73969355395259|0.858513236045837|2|0.429256618022919|0.74677497136596
搶到|2.34365328710491|1.27338135242462|4|0.318345338106155|0.746091098087016
克服|2.47008186813948|2.11270990967751|7|0.301815701382501|0.745509491504714
體脂|2.25213765865361|1.32374104857445|4|0.330935262143612|0.745311766450034
元素|1.90585593318103|1.95203843712807|5|0.390407687425613|0.744060807439588
推爆|1.53657767086594|1.93525186181068|4|0.483812965452671|0.743416199590009
品嚐|2.32165014660097|1.9184652864933|6|0.31974421441555|0.742334202272675
泡泡|2.22464679577822|1.33333340287209|4|0.333333350718021|0.741548970600863
家母|2.15295181466211|1.7194245159626|5|0.34388490319252|0.74036762636324
眼看|2.3205218461589|0.956834584474564|3|0.318944861491521|0.740118518811199
天堂|2.5374408380313|1.16546767950058|4|0.291366919875145|0.739326321342586
瑜伽|2.11462949554487|1.04796168208122|3|0.349320560693741|0.738683561043255
越南|2.18565729335956|1.68345332145691|5|0.336690664291382|0.735890406014533
深度|2.48032672653183|1.48201444745064|5|0.296402889490128|0.735176008623624
冷漠|1.877533285242|1.56594729423523|4|0.391486823558807|0.735029541965323
有加|2.19896729807429|1.66666674613953|5|0.333333349227905|0.732989134309741
來著|2.02031130758645|1.45083937048912|4|0.36270984262228|0.732786796422694
沒交|2.4439608061693|1.49880105257034|5|0.299760210514069|0.732602205745442
全台|2.5422794235897|0.863309383392334|3|0.287769794464111|0.731591227196746
鼻子|2.08230609880004|1.40527582168579|4|0.351318955421448|0.73155360349814
全世界|2.08040760297412|1.75779381394386|5|0.351558762788773|0.731385522997938
表妹|2.55192406884652|1.14628300070763|4|0.286570750176907|0.73130679480385
痘疤|1.77998049475568|1.64268589019775|4|0.410671472549438|0.730987210890593
新歌|1.9694160075381|1.48441252112389|4|0.371103130280972|0.730856445222843
歌唱|2.03914123495962|1.43165472149849|4|0.357913680374622|0.729836544208048
高度|1.91279062225267|1.52517992258072|4|0.38129498064518|0.729337463290115
流下|2.23246856072903|0.978417277336121|3|0.326139092445374|0.728095270308997
交界|2.05806759796835|1.41486811637878|4|0.353717029094696|0.727973556429422
抬頭|2.38351391269812|0.916067183017731|3|0.305355727672577|0.727819625229644
猛男|2.40330772480803|1.21103122830391|4|0.302757807075977|0.727620176491634
坐下|2.33164386828084|0.935251861810684|3|0.311750620603561|0.726891422963039
矮子|2.00563415060258|1.44844126701355|4|0.362110316753387|0.72626081756611
老鼠|2.22063706220778|0.980815380811691|3|0.326938460270564|0.726011661937961
