靠近|5.15728796270969|0.60109288059175|9|0.0667880978435278|0.344445453060703
生物|4.71961433773545|0.655737672001123|9|0.0728597413334582|0.343869879841086
外出|4.55667618456561|0.601092865690589|8|0.0751366082113236|0.342373193225576
不善|2.42329751935826|0.420765016227961|3|0.14025500540932|0.339879606685985
早睡早起|1.31902225614058|0.770491730421782|3|0.256830576807261|0.3387652468662
沒車|4.16455525337092|0.568305986002088|7|0.0811865694288697|0.338105954218162
有氧|1.78087317126928|0.568305995315313|3|0.189435331771771|0.337360300042843
徘徊|1.62226381636974|0.622950822114944|3|0.207650274038315|0.336863526031618
旅途|2.46199828792862|0.683060102164745|5|0.136612020432949|0.33633856041639
地球|3.81255484006803|0.617486318573356|7|0.0882123312247651|0.336314350364662
探勘|0.807552644903297|0.41530054807663|1|0.41530054807663|0.335377056029071
男性|4.00652149456318|0.666666628792882|8|0.0833333285991102|0.333876772245832
作者|2.14348160794125|0.622950814664364|4|0.155737703666091|0.33382090347127
忍耐|3.11597387374864|0.53551909700036|5|0.107103819400072|0.333732703029317
跨出|3.24105272279276|0.617486303672194|6|0.102914383945366|0.333550944300668
租屋|2.50324663724057|0.797814175486565|6|0.132969029247761|0.3328542753216
趴走|2.82294597235405|0.469945326447487|4|0.117486331611872|0.331657566630386
程式|2.37441658818538|0.557377025485039|4|0.13934425637126|0.330861313796275
等到|4.80633905884632|0.480874285101891|7|0.0686963264431272|0.33017783698286
上升|1.73588592267812|0.950819585472345|5|0.190163917094469|0.330102866685618
B型|2.20793564432108|0.44808741658926|3|0.14936247219642|0.329782726286392
等著|4.92198882013208|0.53551909327507|8|0.0669398866593838|0.329477373758396
放大|1.61357114559461|0.612021841108799|3|0.2040072803696|0.329180261095615
說著|2.19836083850472|0.748633861541748|5|0.14972677230835|0.329153472718388
知己|2.83972926479071|0.579234968870878|5|0.115846993774176|0.328974098458554
做事|5.77237628369343|0.568305989727378|10|0.0568305989727378|0.328047601698324
個姓|1|0.327868849039078|1|0.327868849039078|0.327868849039078
舞監|1|0.327868849039078|1|0.327868849039078|0.327868849039078
晾衣服|0.443534614427376|0.737704873085022|1|0.737704873085022|0.327197646444961
表象|1.14823600392851|0.568305974826217|2|0.284152987413108|0.326274690771576
踢踢|3.01153248510245|0.540983565151691|5|0.108196713030338|0.325837916072171
愛著|3.68692502035528|0.530054621398449|6|0.0883424368997415|0.325711940964814
缺人|0.992781993428364|0.327868849039078|1|0.327868849039078|0.325502289532079
重義|1.45231258998706|0.448087424039841|2|0.22404371201992|0.325381503673965
指考|2.19695235193869|0.442622926086187|3|0.147540975362062|0.324140492829011
星辰|1.35962303785339|0.475409843027592|2|0.237704921513796|0.32318908750129
走上|1.21550755571148|0.530054643750191|2|0.265027321875095|0.322142712209157
放閃|3.15621584777424|0.612021841108799|6|0.1020036401848|0.321945505681927
相似|3.67600322599638|0.612021811306477|7|0.0874316873294967|0.321399164677537
來有|0.996126449401104|0.322404384613037|1|0.322404384613037|0.321155534915933
不高不矮|2.60495121098536|0.491803277283907|4|0.122950819320977|0.32028088568182
造就|1.42212093625968|0.672131136059761|3|0.22404371201992|0.318617253500864
高度|1.84002518200646|0.519125662744045|3|0.173041887581348|0.318401430691612
底片|3.13265424474998|0.508196696639061|5|0.101639339327812|0.318400907778855
不太能|4.6101215280592|0.551912538707256|8|0.068989067338407|0.318047984537516
按摩|3.11594629717839|0.612021831795573|6|0.102003638632596|0.317837860095959
脖子|1.7437860717064|0.546448089182377|3|0.182149363060792|0.317629522275601
男性化|4.68020661682785|0.677595589309931|10|0.0677595589309931|0.31712873606217
起伏|4.17759845643418|0.530054617673159|7|0.0757220882390227|0.316336478945314
已逝|1.20524523058145|0.524590149521828|2|0.262295074760914|0.316129887860596
笑點|3.40054426484037|0.464480854570866|5|0.0928961709141731|0.315897541227823
主修|2.37379576024597|0.530054613947868|4|0.132513653486967|0.314560348822067
品嚐|4.10189237670535|0.459016364067793|6|0.0765027273446321|0.313805954092114
室友|3.88874860436252|0.562841508537531|7|0.0804059297910758|0.312678447257517
浮水|1.34525492429014|0.464480862021446|2|0.232240431010723|0.312422583436441
信來|2.81304440672349|0.442622933536768|4|0.110655733384192|0.311279491868287
大笑|3.79099475780138|0.655737668275833|8|0.0819672085344791|0.310737257865823
跌入|2.18228695221758|0.426229506731033|3|0.142076502243678|0.310051697063089
代替|2.57394815283315|0.721311450004578|6|0.120218575000763|0.309436379059448
菸酒|5.52866709042918|0.502732219174504|9|0.0558591354638338|0.308826563938723
心目|2.41303772811888|0.639344252645969|5|0.127868850529194|0.308552360578139
美劇|4.24715690297371|0.508196696639061|7|0.0725995280912944|0.308341586885575
路人|3.22083191408329|0.666666619479656|7|0.0952380884970937|0.306745874867728
手指|2.6205741698766|0.584699459373951|5|0.11693989187479|0.306449660075237
科系|2.13392713884343|0.573770463466644|4|0.143442615866661|0.306096090864561
影展|1.41130356403752|0.650273218750954|3|0.216757739583651|0.305910970407123
聊起|3.4600697821871|0.530054619535804|6|0.0883424365893006|0.305670995327419
來著|3.47701594348076|0.524590160697699|6|0.0874316934496164|0.304001392089839
外食|1.332775170344|0.683060094714165|3|0.227686698238055|0.303455178029287
吃醋|3.51532218485116|0.775956239551306|9|0.0862173599501451|0.303081798152043
拯救|1.59983475111589|0.568305991590023|3|0.189435330530008|0.303065224871032
炫耀|2.61051282855293|0.579234948381782|5|0.115846989676356|0.302420052699367
流口水|1.29441720830556|0.464480862021446|2|0.232240431010723|0.300616010364581
友情|3.54804477395834|0.677595611661673|8|0.0846994514577091|0.300517446101662
星球|2.13448858176551|0.562841504812241|4|0.14071037620306|0.300344691341361
不合|2.51484959664024|0.595628399401903|5|0.119125679880381|0.29958316799667
爵士鼓|3.44870532078329|0.519125647842884|6|0.0865209413071473|0.298385230645138
手掌|3.4338771038722|0.519125662744045|6|0.0865209437906742|0.29710228788821
地址|3.18797014534013|0.557377018034458|6|0.0928961696724097|0.296150215532094
入睡|2.16545772136216|0.546448063105345|4|0.136612015776336|0.295827544393716
凝成|1|0.295081973075867|1|0.295081973075867|0.295081973075867
瘦身|2.3075144206011|0.639344243332744|5|0.127868848666549|0.295059212243721
不分|4.68170731182788|0.628415269777179|10|0.0628415269777179|0.294205636338011
檔車|2.24234914480287|0.524590134620667|4|0.131147533655167|0.294078559934669
告知|4.17741636705524|0.56284150108695|8|0.0703551876358688|0.293902912337321
法律|2.84346908966031|0.513661172240973|5|0.102732234448195|0.292115933165178
打招呼|1.87581113399326|0.775956258177757|5|0.155191251635551|0.291109477716317
陪我玩|1.42044572663328|0.409836068749428|2|0.204918034374714|0.291074946237655
台大|1.58948828359412|0.366120189428329|2|0.183060094714165|0.290971875741795
毅力|2.35998241887216|0.491803271695971|4|0.122950817923993|0.290161768686575
未知|4.21617871205421|0.480874288827181|7|0.0686963269753116|0.289635991389624
房子|3.17949482789354|0.546448053792119|6|0.0910746756320198|0.289571460124089
蟑螂|3.31114405139408|0.437158450484276|5|0.0874316900968552|0.289498920567532
引起|3.65190631703686|0.475409805774689|6|0.0792349676291148|0.289358678814975
天南地北|3.37957740584028|0.513661190867424|6|0.085610198477904|0.289326292485427
描述|4.19130230913235|0.551912534981966|8|0.0689890668727458|0.289154035288625
剪掉|2.15917462822729|0.398907080292702|3|0.132969026764234|0.287103348929409
冷感|1.39104838978688|0.617486327886581|3|0.205828775962194|0.286317787374013
保密|2.37793022793124|0.360655713826418|3|0.120218571275473|0.285871374594652
女主角|2.27224682075721|0.50273222848773|4|0.125683057121933|0.285582926968358
星空|1.2091259756868|0.704918012022972|3|0.234972670674324|0.284111559688825
概念|3.73671466433626|0.606557328253984|8|0.0758196660317481|0.283316457905911
住台|1.91334246378944|0.442622950300574|3|0.147540983433525|0.282296428752617
超越|2.38883300038169|0.590163912624121|5|0.118032782524824|0.281960606022175
沒人|3.14039856909544|0.448087424039841|5|0.0896174848079681|0.281434621056875
不文|1.49974840836255|0.562841519713402|3|0.187613839904467|0.281373557783512
天海|1.69294101461853|0.497267752885818|3|0.165755917628606|0.280614991369199
科技|3.45743971133831|0.486338756978512|6|0.0810564594964186|0.280247821923403
提出|2.955990989707|0.568305999040604|6|0.0947176665067673|0.279984568760077
甲板|2.32661307139327|0.48087427392602|4|0.120218568481505|0.279702092853256
期限|2.87465012401127|0.486338775604963|5|0.0972677551209927|0.27961076432086
玉山|0.426232239390601|0.655737638473511|1|0.655737638473511|0.279496522099269
著想|3.76835142454691|0.442622931674123|6|0.0737704886123538|0.277993125851885
速度|4.6735852026711|0.415300542488694|7|0.0593286489269563|0.277277495719492
私下|2.56869502623938|0.431693971157074|4|0.107923492789268|0.277222539142176
文具|4.1089260950982|0.404371554031968|6|0.067395259005328|0.276922138412894
黑色|5.05744504355785|0.49180325679481|9|0.0546448063105345|0.276363104831391
屁孩|2.8405896066715|0.486338779330254|5|0.0972677558660507|0.276297776377365
族群|2.36972248753138|0.699453510344028|6|0.116575585057338|0.276251785407501
筆電|1.23293596259149|0.44808740913868|2|0.22404370456934|0.276231540555763
上限|2.62747845549628|0.524590134620667|5|0.104918026924133|0.275669855336338
象迷|1.97796176539984|0.278688512742519|2|0.13934425637126|0.275617611330424
生平|1.48213608146148|0.371584683656693|2|0.185792341828346|0.275369533483018
走到|3.01308974988127|0.639344230294228|7|0.0913348900420325|0.275200220992181
本性|1.04798786947304|0.524590149521828|2|0.262295074760914|0.274882056571962
學測|1.37587993226427|0.398907095193863|2|0.199453547596931|0.274424133557534
重量|4.12456534043349|0.46448085270822|7|0.0663544075297458|0.273683089482189
下午茶|3.24198404367084|0.590163936838508|7|0.0843091338340725|0.273328866625773
吸取|1.57960777722677|0.344262301921844|2|0.172131150960922|0.271899704760868
住著|3.85279623373729|0.562841508537531|8|0.0703551885671914|0.271064205535552
信念|2.79158049997024|0.387978117913008|4|0.0969945294782519|0.270768037095277
時能|2.57049189654664|0.420765019953251|4|0.105191254988313|0.270393268535029
大台北|4.54808372233206|0.475409818813205|8|0.0594262273516506|0.270275457297646
路痴|2.56703737032307|0.42076500505209|4|0.105191251263022|0.270029873023222
男女|3.35662006981353|0.56284149363637|7|0.0804059276623385|0.26989215052338
有所|4.48735337727442|0.480874298140407|8|0.0601092872675508|0.269731613225603
正值|2.21769305052168|0.486338786780834|4|0.121584696695209|0.26963753691075
功力|1.7077306355393|0.628415292128921|4|0.15710382303223|0.268291011552484
得以|0.823961318853449|0.650273203849792|2|0.325136601924896|0.267899983329566
要取|1|0.267759561538696|1|0.267759561538696|0.267759561538696
上下班|4.03080468338334|0.46448084898293|7|0.0663544069975615|0.267461654488895
淡水|3.20288332741137|0.333333320915699|4|0.0833333302289248|0.266906934007889
公平|2.1547981273509|0.371584668755531|3|0.123861556251844|0.266896649462241
消遣|2.91292526629008|0.366120202466846|4|0.0915300506167114|0.266620197066228
朋友家|1.74131066298064|0.459016364067793|3|0.153005454689264|0.266430029744617
手臂|1.50684074349692|0.530054643750191|3|0.176684881250064|0.266235977827512
收藏|1.40474963632801|0.568305995315313|3|0.189435331771771|0.266109213414072
落日|1.40832779745735|0.377049162983894|2|0.188524581491947|0.265504408619122
蛋堡|1.67364234477315|0.316939882934093|2|0.158469941467047|0.265222004412972
包袱|4.30921021858036|0.491803251206875|8|0.0614754064008594|0.264910449453964
搭配|3.54371247595973|0.448087411001325|6|0.0746812351668874|0.264648824780981
外地|3.31380168738134|0.398907095193863|5|0.0797814190387726|0.264379801032362
使然|2.74808601851106|0.480874292552471|5|0.0961748585104942|0.264296784004969
刻板|2.24851492066922|0.469945341348648|4|0.117486335337162|0.264169777980357
看展|4.03678080913432|0.519125659018755|8|0.0648907073773444|0.261949562232015
忍受|2.23895841561056|0.584699440747499|5|0.1169398881495|0.26182354669288
對著|3.41595944984534|0.382513649761677|5|0.0765027299523354|0.261330223319646
沿著|1.44499393478848|0.36065573990345|2|0.180327869951725|0.260572678353568
保守|1.9201965765589|0.677595585584641|5|0.135519117116928|0.260223344746209
商品|2.64558770545025|0.3934426009655|4|0.098360650241375|0.260221726978673
看能|3.3594331479176|0.464480854570866|6|0.0774134757618109|0.260065396569743
涉略|3.66043978165249|0.426229473203421|6|0.0710382455339034|0.260031219971098
宣洩|1.08080500022848|0.480874300003052|2|0.240437150001526|0.259865673962334
很漂亮|1.65161726402435|0.628415293991566|4|0.157103823497891|0.259475387133352
熟女|3.00319270567532|0.431693971157074|5|0.0863387942314148|0.259292037052587
男主角|0.967663092597274|0.267759561538696|1|0.267759561538696|0.259101045391025
手數|1.92024559030314|0.404371580109|3|0.134790526703|0.258830914516074
口才|0.65488597808001|0.393442630767822|1|0.393442630767822|0.257660062068757
犯罪|3.05799692013451|0.42076500505209|5|0.0841530010104179|0.257339617909934
美女|0.914077051177089|0.562841519713402|2|0.281420759856701|0.257240258309829
圈子|3.29446211678983|0.546448066830635|7|0.0780640095472336|0.257178922138081
呵呵|2.7358700590135|0.469945356249809|5|0.0939890712499619|0.257141885907257
還算|3.56540419688197|0.431693952530622|6|0.0719489920884371|0.256527238353541
心想|3.77739654121078|0.540983576327562|8|0.0676229470409453|0.255438686258947
眺望|0.513368772561919|0.497267752885818|1|0.497267752885818|0.255281735933616
姓氏|0.513142827806875|0.497267752885818|1|0.497267752885818|0.255169380892999
序幕|0.513142827806875|0.497267752885818|1|0.497267752885818|0.255169380892999
影帝|0.513142827806875|0.497267752885818|1|0.497267752885818|0.255169380892999
藝大|0.513142827806875|0.497267752885818|1|0.497267752885818|0.255169380892999
遭遇|0.513142827806875|0.497267752885818|1|0.497267752885818|0.255169380892999
吃到|1.1669410032325|0.437158465385437|2|0.218579232692719|0.255069069084232
散文|1.60864154620025|0.316939890384674|2|0.158469945192337|0.25492133766047
亮頭|0.69595771602316|0.366120219230652|1|0.366120219230652|0.254804191565663
彌生|0.69595771602316|0.366120219230652|1|0.366120219230652|0.254804191565663
怪人|1.99713661621359|0.382513666525483|3|0.127504555508494|0.254644016540052
草莓|1.58347663721299|0.480874322354794|3|0.160291440784931|0.253817751628148
排除|1.96097478283518|0.387978129088879|3|0.129326043029626|0.253605109144955
整片|0.509669796639841|0.497267752885818|1|0.497267752885818|0.253442354488866
試來|0.671768098400109|0.377049177885056|1|0.377049177885056|0.253289609231168
重新加入|0.671768098400109|0.377049177885056|1|0.377049177885056|0.253289609231168
陷入|2.15585995377089|0.469945341348648|4|0.117486335337162|0.253284085468685
利落|0.509350444719995|0.497267752885818|1|0.497267752885818|0.253283551077304
宅值|0.509350444719995|0.497267752885818|1|0.497267752885818|0.253283551077304
影后|0.509350444719995|0.497267752885818|1|0.497267752885818|0.253283551077304
新生|0.509350444719995|0.497267752885818|1|0.497267752885818|0.253283551077304
深山|0.509350444719995|0.497267752885818|1|0.497267752885818|0.253283551077304
瓶子|0.509350444719995|0.497267752885818|1|0.497267752885818|0.253283551077304
寄出|3.14979890616153|0.562841515988111|7|0.0804059308554445|0.253262513057379
龜毛|3.25970659942762|0.387978136539459|5|0.0775956273078919|0.252938978422261
不酒|4.20443172834077|0.360655730590224|6|0.060109288431704|0.252725399450243
起床|3.90687426264172|0.387978129088879|6|0.0646630215148131|0.252630294500871
個親|0.668822753403722|0.377049177885056|1|0.377049177885056|0.252179069321692
考上|1.68825726647901|0.44808742031455|3|0.149362473438183|0.252162281121292
形式|2.12455062421712|0.355191238224506|3|0.118397079408169|0.251540588962109
花花|1|0.25136610865593|1|0.25136610865593|0.25136610865593
北北|2.7461018690103|0.366120204329491|4|0.0915300510823727|0.251350844347912
下雨|4.598914649817|0.382513646036386|7|0.0546448065766266|0.251306801501665
接著|2.31683910371107|0.650273192673922|6|0.108378865445654|0.251096393480331
來認|0.665328569024216|0.377049177885056|1|0.377049177885056|0.250861589974021
天平|1.9928114409952|0.251366104930639|2|0.12568305246532|0.250462624892088
深交|1.11765417693845|0.448087424039841|2|0.22404371201992|0.250403390555859
索性|3.70464041147535|0.404371580109|6|0.0673952633515|0.249675216153991
找伴|3.93434335272735|0.442622926086187|7|0.063231846583741|0.248775795287417
生存|3.06742572314056|0.486338764429092|6|0.0810564607381821|0.248634672695032
眼光|2.18877420100441|0.453551910817623|4|0.113387977704406|0.248180680303467
好笑|5.28838550478748|0.42076501250267|9|0.0467516680558523|0.247240843671205
搖著|0.654687237907265|0.377049177885056|1|0.377049177885056|0.246849284824772
算了|3.3051616519799|0.44808741286397|6|0.0746812354773283|0.246833555622146
科科|1.45668563179381|0.338797807693481|2|0.169398903846741|0.246760949275168
成家|1|0.245901629328728|1|0.245901629328728|0.245901629328728
夜景|3.35728262545301|0.3661202006042|5|0.0732240401208401|0.245833797663171
爆炸|1.83344177591216|0.53551909327507|4|0.133879773318768|0.245460769352279
躺平|0.993365417163426|0.245901629328728|1|0.245901629328728|0.244270174599298
私訊|2.93214890537693|0.415300529450178|5|0.0830601058900356|0.24354459856596
社交|1.70963325465396|0.426229497417808|3|0.142076499139269|0.242898707633309
消失|3.84179947518349|0.568305971100926|9|0.0631451079001029|0.24259084239102
契合|3.50447235069656|0.622950788587332|9|0.0692167542874813|0.242568201605436
在外|4.79257069378076|0.404371561482549|8|0.0505464451853186|0.242247411869954
現釀|0.67095437503651|0.360655725002289|1|0.360655725002289|0.24198353657225
真面目|1.56209300392115|0.464480847120285|3|0.154826949040095|0.241854093913989
形象|3.97160970098739|0.426229476928711|7|0.0608899252755301|0.241831017916693
偷渡|1.59462192254763|0.606557376682758|4|0.15163934417069|0.241807422535326
融化|2.73069379032071|0.442622922360897|5|0.0885245844721794|0.241733533108902
心力|2.67986034723281|0.360655715689063|4|0.0901639289222658|0.241626737869498
文創|1.20728169189254|0.398907095193863|2|0.199453547596931|0.240796616396793
全都|1.88303219662559|0.639344245195389|5|0.127868849039078|0.24078115968604
凡人|0.666168569349654|0.360655725002289|1|0.360655725002289|0.240257508352537
流逝|1.75545198693709|0.409836031496525|3|0.136612010498842|0.239815825269662
位置|3.22572296554759|0.371584676206112|5|0.0743169352412224|0.239725844736724
想看|1.87483103875081|0.382513649761677|3|0.127504549920559|0.239049487773016
超市|2.69793610982882|0.442622926086187|5|0.0885245852172375|0.238833675065203
硬碟|2.01429462056758|0.355191241949797|3|0.118397080649932|0.238486602644064
挑嘴|1.63623900854902|0.437158480286598|3|0.145719493428866|0.238431919454314
泡泡|1.95359363181496|0.36612019315362|3|0.12204006438454|0.238416692607925
道路|2.9082074149818|0.409836038947105|5|0.0819672077894211|0.238377641478549
巴黎|2.1104679970141|0.338797798380256|3|0.112932599460085|0.238340636980122
市集|2.98309109652013|0.398907085880637|5|0.0797814171761274|0.237995235245864
河堤|1.4990898579414|0.475409805774689|3|0.15846993525823|0.237560672734242
逃避|1.99573785002551|0.47540982067585|4|0.118852455168962|0.237198343349158
貓會|1.13646012948516|0.41530054807663|2|0.207650274038315|0.235986257321213
根本就是|2.01795644373385|0.349726758897305|3|0.116575586299102|0.235244455554323
港片|1.40025953443236|0.50273223221302|3|0.167577410737673|0.234651867140915
下降|1.9082830483645|0.491803243756294|4|0.122950810939074|0.234624948297703
五官|2.14672254669106|0.327868849039078|3|0.109289616346359|0.234614483529945
不回|1.28798162266412|0.546448074281216|3|0.182149358093739|0.234605025804802
表情|3.61906848532769|0.453551897779107|7|0.0647931282541582|0.234490768530419
圭吾|1.22586170523758|0.382513664662838|2|0.191256832331419|0.234454426620132
王牌|0.57969296412433|0.404371589422226|1|0.404371589422226|0.234411365279837
聊有|0.57969296412433|0.404371589422226|1|0.404371589422226|0.234411365279837
暴力|2.04119595096697|0.344262287020683|3|0.114754095673561|0.234235595445749
只為|2.89595945813132|0.404371568933129|5|0.0808743137866259|0.234208733930259
法律系|1.6484562143727|0.284152992069721|2|0.142076496034861|0.234206882804964
姊妹|2.35376103157321|0.497267741709948|5|0.0994535483419895|0.234089886539057
得意|1.71171031377696|0.409836053848267|3|0.136612017949422|0.233840200109909
中央|1.60413703584098|0.437158461660147|3|0.145719487220049|0.233754026293438
大事|3.56308803750766|0.459016367793083|7|0.0655737668275833|0.233645104157679
香港|2.96051685256896|0.551912551745772|7|0.078844650249396|0.233420915798242
玩笑|1.75060541841428|0.398907095193863|3|0.132969031731288|0.232776307430093
冤家|0.575501492464958|0.404371589422226|1|0.404371589422226|0.232716453222918
大量|2.16620576990059|0.53551909700036|5|0.107103819400072|0.232008911562827
不乏|0.832268402578093|0.5573770403862|2|0.2786885201931|0.231943649517964
落落|2.79190843104232|0.415300525724888|5|0.0830601051449776|0.231896207837525
棉花|1.66410376762501|0.278688505291939|2|0.139344252645969|0.231883295825048
香草|1.79850937182817|0.256830580532551|2|0.128415290266275|0.230956103029931
文數|1.25873980710777|0.366120219230652|2|0.183060109615326|0.230425047066323
先生|3.19831083677115|0.431693961843848|6|0.0719489936406414|0.230115246055642
自卑|2.02496342639131|0.453551895916462|4|0.113387973979115|0.229606500300318
愛台灣|1.61548435540575|0.284152984619141|2|0.14207649230957|0.229522350597037
工具|2.42099922195427|0.284152995795012|3|0.0947176652650038|0.229311393911899
耐性|2.92668156101885|0.469945333898067|6|0.0783242223163446|0.229230057234387
足球|3.41099624773803|0.267759546637535|4|0.0669398866593838|0.228331702219167
衣著|2.49368664883813|0.366120209917426|4|0.0915300524793565|0.228247269835225
沒房|2.6346380912032|0.5191256608814|6|0.0865209434802334|0.227951373379862
有份|1.73795240397594|0.262295067310333|2|0.131147533655167|0.227928171391512
引用|1.87204390022894|0.486338764429092|4|0.121584691107273|0.227611879348591
拼音|0.514195171306403|0.4426229596138|1|0.4426229596138|0.227594588542765
鑲進|0.514195171306403|0.4426229596138|1|0.4426229596138|0.227594588542765
早市|0.51195452276929|0.4426229596138|1|0.4426229596138|0.226602826055814
新開|3.39318763853055|0.333333317190409|5|0.0666666634380817|0.226212498280176
酒量|2.83299663974544|0.398907091468573|5|0.0797814182937145|0.226020489940219
停住|0.510452649400543|0.4426229596138|1|0.4426229596138|0.225938062420374
可會|0.510452649400543|0.4426229596138|1|0.4426229596138|0.225938062420374
盆地|0.510452649400543|0.4426229596138|1|0.4426229596138|0.225938062420374
大叫|0.960471156629258|0.234972670674324|1|0.234972670674324|0.225684472778834
想起|3.53937573320906|0.382513642311096|6|0.063752273718516|0.225643250536217
安插|0.50929634889562|0.4426229596138|1|0.4426229596138|0.225426257268682
阿伯|1.21111716578638|0.371584698557854|2|0.185792349278927|0.225016303483487
科幻|2.07753809346026|0.431693971157074|4|0.107923492789268|0.224215167448989
烙印|1|0.22404371201992|1|0.22404371201992|0.22404371201992
差太|3.61516527180776|0.371584694832563|6|0.0619307824720939|0.223890014048994
冰山|2.87473893223259|0.311475399881601|4|0.0778688499704003|0.223852614618088
包容心|2.19277410035405|0.30601092800498|3|0.102003642668327|0.223670945784876
旅伴|3.2915395820151|0.338797809556127|5|0.0677595619112253|0.223033280090801
挑食|1.54461049696309|0.431693993508816|3|0.143897997836272|0.222266357949878
台東|2.86125018410008|0.387978114187717|5|0.0775956228375435|0.222020490129282
出口|2.98661257932509|0.371584689244628|5|0.0743169378489256|0.221955901436522
跨女|1.09692810803482|0.404371559619904|2|0.202185779809952|0.221783264918475
迷路|2.08995724651481|0.5300546400249|5|0.10601092800498|0.221558307193768
收信|2.07802632113585|0.426229484379292|4|0.106557371094823|0.221429021846082
理念|0.927662588124566|0.715846985578537|3|0.238615661859512|0.221354822447651
相仿|2.84989683391619|0.464480854570866|6|0.0774134757618109|0.220620419476033
提醒|3.15201409894324|0.349726773798466|5|0.0699453547596931|0.220468744358139
助人|1.20235982198058|0.366120189428329|2|0.183060094714165|0.220104102892272
眼界|1.21779807593267|0.360655730590224|2|0.180327865295112|0.219602927393433
高跟鞋|1.48574997307682|0.442622929811478|3|0.147540976603826|0.219209002016862
打字|4.93593235970179|0.355191245675087|8|0.0443989057093859|0.219149995426306
介了|1.74289881731151|0.502732202410698|4|0.125683050602674|0.219052840251505
考完|2.03762908017041|0.322404369711876|3|0.107468123237292|0.218980173099643
改改|1|0.218579217791557|1|0.218579217791557|0.218579217791557
找我聊|2.1005970130386|0.311475401744246|3|0.103825133914749|0.218094766179654
居家|3.62309945033499|0.420764997601509|7|0.0601092853716442|0.217781918790033
懂事|2.65370513624031|0.327868826687336|4|0.081967206671834|0.217516797348317
融入|2.05857270645442|0.316939875483513|3|0.105646625161171|0.217481259085808
度假|1.83472993419523|0.355191241949797|3|0.118397080649932|0.217226667989757
而立|2.92825328514277|0.5191256608814|7|0.0741608086973429|0.217161631696839
走出|3.97038216511009|0.382513640448451|7|0.0546448057783501|0.216960762278266
理智|2.0896369035706|0.415300540626049|4|0.103825135156512|0.216956833941253
孤癖|0.9902735636568|0.218579217791557|1|0.218579217791557|0.216453220943761
方法|2.30214135662506|0.469945333898067|5|0.0939890667796135|0.216376117703943
同性|2.96306363496249|0.437158443033695|6|0.0728597405056159|0.215888047544994
女同|1.25259033446067|0.344262272119522|2|0.172131136059761|0.215609797288191
非主流|1.79264730305738|0.360655721276999|3|0.120218573759|0.215509502026476
熟透|1.17683484687838|0.366120204329491|2|0.183060102164745|0.215431507300589
黏在|2.89479578690005|0.371584676206112|5|0.0743169352412224|0.215132351031614
承受|3.16997576570636|0.338797800242901|5|0.0677595600485802|0.214796163248924
密集|1.17304883735926|0.366120204329491|2|0.183060102164745|0.214738440011222
生疏|1.04530180139667|0.409836061298847|2|0.204918030649424|0.2142011865765
看不到|3.00649543443126|0.426229499280453|6|0.0710382498800755|0.213576173934434
用餐|2.57019400465094|0.415300529450178|5|0.0830601058900356|0.213480586184242
小情|1.65000745456775|0.387978121638298|3|0.129326040546099|0.213388930970795
小妹|1.04085595305793|0.409836065024137|2|0.204918032512069|0.213290154029106
小男孩|2.43937531218959|0.34972676448524|4|0.08743169112131|0.21327870882431
晚睡|2.08908386682954|0.306010909378529|3|0.10200363645951|0.213094151285506
磨合|1.87460328994281|0.453551907092333|4|0.113387976773083|0.21255747429878
回首|0.720332951311989|0.295081973075867|1|0.295081973075867|0.212557268544704
不可|3.97737283906919|0.4808742813766|9|0.0534304757085111|0.212512922861579
期盼|2.93921919090992|0.431693974882364|6|0.0719489958137274|0.211473869262405
人潮|1.99965331130563|0.316939868032932|3|0.105646622677644|0.211256618865608
朋友圈|3.84562502685046|0.327868837863207|6|0.0546448063105345|0.210143434735187
矜持|2.21710561351621|0.284152984619141|3|0.0947176615397135|0.209999059098827
教育|3.31786315548094|0.442622924223542|7|0.0632318463176489|0.20979461315036
系排|0.831338337004104|0.25136610865593|1|0.25136610865593|0.208970282749213
生日蛋糕|1.24619395461479|0.502732209861279|3|0.167577403287093|0.20883394690642
用力|2.65155331700244|0.393442623317242|5|0.0786885246634483|0.208646818581395
天性|1.31359915327346|0.47540982067585|3|0.158469940225283|0.208165979299228
人妻|0.917908783700738|0.453551918268204|2|0.226775959134102|0.208159644821352
全面|1.92314382028693|0.431693967431784|4|0.107923491857946|0.207552396430395
安慰|3.96208605352349|0.366120208054781|7|0.0523028868649687|0.207228538606709
娃娃|0.971319711153504|0.426229506731033|2|0.213114753365517|0.207002560681544
看板|1.34877206535438|0.306010916829109|2|0.153005458414555|0.206369488156293
鼻子|2.05974105079643|0.300546422600746|3|0.100182140866915|0.206349268100257
要升|0.673190759651408|0.30601093173027|1|0.30601093173027|0.206003731593136
吸收|1.54848851634007|0.398907087743282|3|0.132969029247761|0.205901014819045
外在|0.668414429854086|0.30601093173027|1|0.30601093173027|0.204542122461606
混蛋|0.668414429854086|0.30601093173027|1|0.30601093173027|0.204542122461606
重播|2.99171314099889|0.273224037140608|4|0.068306009285152|0.204351985587582
官方|2.11295200402909|0.289617475122213|3|0.0965391583740711|0.203982608153775
跑道|1.92947952883848|0.316939868032932|3|0.105646622677644|0.203842995747437
死床|0.909311830208026|0.22404371201992|1|0.22404371201992|0.203725597823434
